entry_index,datetime,date,product_vt_symbol,contract_vt_symbol,direction,signal,layer_kind,entry_context,risk_mode,sizing_method,estimated_equity,total_margin_in_use_before,allowed_capital,single_trade_capital_limit,sizing_equity,effective_sizing_equity_cap,dynamic_sizing_equity_soft_cap_enabled,dynamic_sizing_equity_soft_cap_base,dynamic_sizing_equity_soft_cap_max,dynamic_sizing_equity_soft_cap_raw_cap,dynamic_sizing_equity_soft_cap_margin_pressure_ratio,dynamic_sizing_equity_soft_cap_drawdown_ratio,dynamic_sizing_equity_soft_cap_release_weight,free_capital,limited_balance,effective_single_trade_capital_usage_ratio,effective_streak_risk_multipliers,risk_ratio,risk_multiplier,oi_price_confirm_risk_restore_enabled,oi_price_confirm_risk_restore_applied,oi_price_confirm_risk_restore_reason,oi_price_confirm_risk_restore_base_multiplier,oi_price_confirm_risk_restore_multiplier,oi_price_confirm_risk_restore_effective_multiplier,oi_price_confirm_entry_close,oi_price_confirm_prev_close,oi_price_confirm_entry_oi,oi_price_confirm_prev_oi,oi_price_confirm_oi_up,oi_price_confirm_price_aligned,oi_price_confirm_recent_sum_ratio_required,oi_price_confirm_recent_sum_days,oi_price_confirm_recent_oi_sum,oi_price_confirm_prior_oi_sum,oi_price_confirm_recent_prior_oi_sum_ratio,oi_price_confirm_recent_sum_ratio_passed,oi_price_confirm_passed,streak_entry_structure_risk_recovery_enabled,streak_entry_structure_risk_recovery_applied,streak_entry_structure_risk_recovery_reason,streak_entry_structure_risk_recovery_base_multiplier,streak_entry_structure_risk_recovery_effective_multiplier,streak_entry_structure_risk_recovery_rsi_confirmation_enabled,streak_entry_structure_risk_recovery_rsi_value,streak_entry_structure_risk_recovery_long_min_rsi,streak_entry_structure_risk_recovery_short_max_rsi,streak_entry_structure_risk_recovery_directional_edge_enabled,streak_entry_structure_risk_recovery_directional_edge_period,streak_entry_structure_risk_recovery_directional_edge_close_position,streak_entry_structure_risk_recovery_directional_edge_long_min,streak_entry_structure_risk_recovery_directional_edge_short_max,streak_entry_structure_risk_recovery_portfolio_drawdown_pct,streak_entry_structure_risk_recovery_max_portfolio_drawdown_pct,recovery_sleeve_enabled,recovery_sleeve_applied,recovery_sleeve_normal_risk_bypass_enabled,recovery_sleeve_normal_risk_bypassed,recovery_sleeve_reason,recovery_sleeve_selected_volume_before,recovery_sleeve_selected_volume_after,recovery_sleeve_broker_margin_multiplier,recovery_sleeve_single_contract_broker_margin_to_equity,recovery_sleeve_max_single_contract_broker_margin_to_equity,recovery_sleeve_cooldown_days,post_entry_quality_add_enabled,post_entry_quality_add_feature,post_entry_quality_add_passed,post_entry_quality_add_observation_bars,post_entry_quality_add_volume_multiplier,post_entry_quality_add_triggers_add_profit_lock,post_entry_quality_add_body60_ratio,post_entry_quality_add_avg_body_pct,post_entry_quality_add_avg_directional_close_strength,post_entry_quality_add_short30_ratio,post_entry_quality_add_long60_ratio,post_entry_quality_add_avg_adverse_wick_pct,directional_30d_risk_boost_enabled,directional_30d_risk_boost_lookback,directional_30d_volume_confirmation_enabled,directional_30d_volume_recent_days,directional_30d_volume_prior_days,directional_30d_volume_ratio_threshold,directional_30d_low_volume_discount_enabled,directional_30d_low_volume_ratio_threshold,directional_30d_low_volume_risk_multiplier,directional_30d_low_volume_discount_applied,directional_30d_recent_volume_sum,directional_30d_prior_volume_sum,directional_30d_volume_expanding,directional_30d_start_close,directional_30d_end_close,directional_30d_return,directional_30d_risk_boost_aligned,directional_30d_risk_boost_applied,directional_30d_risk_nonconfirmation_multiplier,directional_30d_risk_adjust_long_only,directional_30d_risk_boost_multiplier,directional_30d_risk_boost_reason,risk_amount_before_directional_30d_boost,target_risk_amount,planned_entry_price,filled_entry_price,entry_price,stop_price,stop_distance,size,risk_per_contract,actual_risk_amount,margin_ratio,margin_per_contract,actual_margin_amount,projected_total_margin_after,volume,risk_cluster_cap_enabled,risk_cluster_name,risk_cluster_cap_ratio,risk_cluster_cap_amount,risk_cluster_reserved_margin_before,risk_cluster_max_volume,risk_cluster_selected_volume_before,risk_cluster_selected_volume,risk_cluster_heat_gate_enabled,risk_cluster_heat_gate_weight,risk_cluster_heat_gate_pressure,risk_cluster_heat_gate_selected_volume_before,risk_cluster_heat_gate_selected_volume,contracts_by_risk,contracts_by_margin,contracts_by_single_trade_cap,selected_volume,selected_volume_ungated,incremental_margin_budget_gate_reduce_volume_enabled,incremental_margin_budget_gate_budget,incremental_margin_budget_gate_remaining_budget,incremental_margin_budget_gate_max_affordable_volume,incremental_margin_budget_gate_selected_volume_before,incremental_margin_budget_gate_selected_volume_after,incremental_margin_budget_gate_volume_reduced,env_gate_enabled,env_gate_weight,env_candidate_count,env_native_selected_rate,env_native_selected_count,env_avg_close_position_60d,env_avg_range_pct_zscore_120,env_gate_close_component,env_gate_range_component,env_gate_selected_component,env_gate_entry_context,portfolio_drawdown_gate_enabled,portfolio_drawdown_gate_weight,portfolio_drawdown_pct,portfolio_equity_high_water,portfolio_volatility_budget_enabled,portfolio_volatility_budget_weight,portfolio_volatility_budget_realized_annual_vol,portfolio_volatility_budget_lookback,portfolio_volatility_budget_target_annual_vol,rollover_reopen_drawdown_guard_enabled,rollover_reopen_drawdown_guard_passed,rollover_reopen_drawdown_guard_max_pct,rollover_reopen_drawdown_guard_portfolio_drawdown_pct,same_direction_correlation_gate_enabled,same_direction_correlation_gate_weight,same_direction_correlation_active_count,same_direction_correlation_corr_count,same_direction_correlation_max_corr,same_direction_correlation_avg_corr,loss_streak,profit_recovery_streak,profile,start_month,variant,account_capital,c3_capital
183,2021-10-11 00:00:00+08:00,2021-10-11,AP.CZCE,AP201.CZCE,long,long_case2,base,flat_entry,regular,risk_budget,4051131.5999999996,1162082.4,3646018.44,2835792.1199999996,4051131.5999999996,4051131.5999999996,0,1000000.0,1500000.0,1500000.0,0.28685377685582963,0.0,1.0,2889049.1999999997,2483936.04,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,6991.0,6502.0,247392.0,214500.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,89.36515712673466,60.0,40.0,0,60,,0.8,0.2,0.0,-1.0,0,0,0,0,,63,63,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,4322124.0,2239563.0,0,5857.0,6991.0,0.19361447840191226,1,0,1.0,0,1.0,volume_not_expanding,89421.69743999999,89421.69743999999,6991.0,,6991.0,6851.18,139.8199999999997,10,1398.199999999997,88086.59999999982,0.12,8389.199999999999,528519.6,1690602.0,63,1,AP.CZCE,0.25,1012782.8999999999,0.0,120,63,63,0,1.0,0.0,63,63,63,296,338,63,63,0,3646018.44,2483936.04,63,63,63,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0,4051131.5999999996,0,1.0,0.0,60,0.6,0,1,0.0,0.0,1,1.0,3,3,0.1649544795579704,0.09749188072590252,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
184,2021-10-14 00:00:00+08:00,2021-10-14,cu.SHFE,cu2111.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,4180041.5999999996,1459497.6,3762037.44,2926029.1199999996,4180041.5999999996,4180041.5999999996,0,1000000.0,1500000.0,1500000.0,0.3491586303830087,0.01705325091587151,1.0,2720543.9999999995,2302539.84,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,72480.0,70100.0,141888.0,141275.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,78.47074900943468,60.0,40.0,0,60,,0.8,0.2,0.01705325091587151,-1.0,0,0,0,0,,17,17,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,1261523.0,624707.0,1,68440.0,72480.0,0.059029807130333234,1,1,1.0,0,1.5,direction_and_volume_confirmed,82891.43423999999,124337.15135999999,72480.0,,72480.0,71030.4,1449.6000000000058,5,7248.000000000029,123216.0000000005,0.12,43488.0,739296.0,2198793.6,17,1,cu.SHFE,0.25,1045010.3999999999,0.0,24,17,17,0,1.0,0.0,17,17,17,52,67,17,17,0,3762037.44,2302539.84,17,17,17,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.01705325091587151,4252561.6,0,1.0,0.0,60,0.6,0,1,0.0,0.01705325091587151,1,1.0,3,3,0.1325550431302485,-0.01312193731361673,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
185,2021-10-29 00:00:00+08:00,2021-10-29,lh.DCE,lh2201.DCE,long,long_case2,base,flat_entry,regular,risk_budget,5213441.6,661512.0,4692097.4399999995,3649409.1199999996,5213441.6,5213441.6,0,1000000.0,1500000.0,1500000.0,0.12688585597659713,0.04016141449481308,1.0,4551929.6,4030585.4399999995,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,16705.0,17385.0,41927.0,44067.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,54.203090516150866,60.0,40.0,0,60,,0.8,0.2,0.04016141449481308,-1.0,0,0,0,0,,40,40,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,492158.0,512352.0,0,15585.0,16705.0,0.07186397176772541,1,0,1.0,0,1.0,volume_not_expanding,72550.53791999999,72550.53791999999,16705.0,,16705.0,16675.0,30.0,16,480.0,19200.0,0.12,32073.6,1282944.0,1944456.0,40,1,lh.DCE,0.25,1303360.4,0.0,40,113,40,0,1.0,0.0,40,40,151,125,113,40,40,0,4692097.4399999995,4030585.4399999995,40,40,40,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.04016141449481308,5431581.6,0,1.0,0.0,60,0.6,0,1,0.0,0.04016141449481308,1,1.0,1,1,0.12962831245751427,0.12962831245751427,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
186,2021-11-10 00:00:00+08:00,2021-11-10,au.SHFE,au2112.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,3800891.5999999996,0.0,3420802.44,2660624.1199999996,3800891.5999999996,3800891.5999999996,0,1000000.0,1500000.0,1500000.0,0.0,0.3002237874876077,0.0,3800891.5999999996,3420802.44,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,377.46,377.46,96097.0,95638.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,70.66424405069218,60.0,40.0,0,60,,0.8,0.2,0.3002237874876077,-1.0,0,0,0,0,,25,25,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,1172561.0,1296562.0,0,372.52,377.46,0.013261032964672959,1,0,1.0,0,1.0,volume_not_expanding,61574.44392,61574.44392,377.46,,377.46,376.08,1.3799999999999955,1000,1379.9999999999955,34499.99999999988,0.1,37746.0,943650.0,943650.0,25,1,au.SHFE,0.25,950222.8999999999,0.0,25,44,25,0,1.0,0.0,25,25,44,90,70,25,25,0,3420802.44,3420802.44,25,25,25,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.3002237874876077,5431581.6,0,1.0,0.0,60,0.6,0,1,0.0,0.3002237874876077,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
187,2021-11-12 00:00:00+08:00,2021-11-12,jm.DCE,jm2201.DCE,short,short_case1a,base,flat_entry,regular,risk_budget,4107391.6,0.0,3696652.44,2875174.12,4107391.6,4107391.6,0,1000000.0,1500000.0,1500000.0,0.0,0.24379455148018023,0.0,4107391.6,3696652.44,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,2199.5,2358.0,35121.0,35460.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,32.24584419710128,60.0,40.0,0,60,,0.8,0.2,0.24379455148018023,-1.0,0,0,0,0,,12,12,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,1,500480.0,1009546.0,0,2800.0,2199.5,-0.21446428571428566,1,0,1.0,0,0.5,low_volume_discount,66539.74392,33269.87196,2199.5,,2199.5,2243.4900000000002,43.99000000000024,60,2639.400000000014,31672.80000000017,0.2,26394.0,316728.0,316728.0,12,1,jm.DCE,0.25,1026847.9,0.0,38,12,12,0,1.0,0.0,12,12,12,140,108,12,12,0,3696652.44,3696652.44,12,12,12,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.24379455148018023,5431581.6,0,1.0,0.0,60,0.6,0,1,0.0,0.24379455148018023,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
188,2021-11-22 00:00:00+08:00,2021-11-22,ru.SHFE,ru2201.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,4454791.6,267192.0,4009312.44,3118354.1199999996,4454791.6,4454791.6,0,1000000.0,1500000.0,1500000.0,0.05997856330697939,0.179835280390522,0.1344314640631868,4187599.5999999996,3742120.44,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,15470.0,14995.0,135697.0,135693.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,78.47355606269429,60.0,40.0,0,60,,0.8,0.2,0.179835280390522,-1.0,0,0,0,0,,43,43,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,2208221.0,4265734.0,0,14775.0,15470.0,0.047038917089678556,1,0,1.0,0,1.0,volume_not_expanding,134716.33583999999,134716.33583999999,15470.0,,15470.0,15160.6,309.39999999999964,10,3093.9999999999964,133041.99999999985,0.12,18564.0,798252.0,1065444.0,43,1,ru.SHFE,0.25,1113697.9,0.0,59,43,43,0,1.0,0.0,43,43,43,201,167,43,43,0,4009312.44,3742120.44,43,43,43,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.179835280390522,5431581.6,0,1.0,0.0,60,0.6,0,1,0.0,0.179835280390522,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
189,2021-11-24 00:00:00+08:00,2021-11-24,ru.SHFE,ru2205.SHFE,long,rollover_reopen,base,rollover_reopen,regular,risk_budget,4563201.6,0.0,4106881.44,3194241.1199999996,4563201.6,4563201.6,0,1000000.0,1500000.0,1500000.0,0.0,0.15987608471167958,0.26749276858880283,4563201.6,4106881.44,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,15685.0,15527.845830639948,118879.0,135380.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,,60.0,40.0,0,60,,0.8,0.2,0.15987608471167958,-1.0,0,0,0,0,,23,23,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,2232774.0,3548745.0,0,14635.61570782159,15685.0,0.07170072739868383,1,0,1.0,0,1.0,volume_not_expanding,73923.86592,73923.86592,15685.0,,15685.0,15371.3,313.7000000000007,10,3137.0000000000073,72151.00000000017,0.12,18822.0,432906.0,432906.0,23,1,ru.SHFE,0.25,1140800.4,0.0,60,23,23,0,1.0,0.0,23,23,23,218,169,23,23,0,4106881.44,4106881.44,23,23,23,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,rollover_reopen,0,1.0,0.15987608471167958,5431581.6,0,1.0,0.0,60,0.6,0,1,0.1,0.15987608471167958,0,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
190,2021-12-03 00:00:00+08:00,2021-12-03,sp.SHFE,sp2201.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,4391001.6,0.0,3951901.44,3073701.1199999996,4391001.6,4391001.6,0,1000000.0,1500000.0,1500000.0,0.0,0.19157955760068118,0.05613628266212551,4391001.6,3951901.44,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,5976.0,5998.0,138950.0,141414.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,92.85197463535707,60.0,40.0,0,60,,0.8,0.2,0.19157955760068118,-1.0,0,0,0,0,,89,89,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,3846867.0,1125048.0,1,5240.0,5976.0,0.1404580152671755,1,1,1.0,0,1.5,direction_and_volume_confirmed,71134.22592,106701.33888,5976.0,,5976.0,5856.48,119.52000000000044,10,1195.2000000000044,106372.8000000004,0.1,5976.0,531864.0,531864.0,89,1,sp.SHFE,0.25,1097750.4,0.0,183,89,89,0,1.0,0.0,89,89,89,661,514,89,89,0,3951901.44,3951901.44,89,89,89,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.19157955760068118,5431581.6,0,1.0,0.0,60,0.6,0,1,0.0,0.19157955760068118,1,1.0,0,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
191,2021-12-16 00:00:00+08:00,2021-12-16,jm.DCE,jm2205.DCE,long,long_case2,base,flat_entry,regular,risk_budget,4166721.5999999996,0.0,3750049.44,2916705.1199999996,4166721.5999999996,4166721.5999999996,0,1000000.0,1500000.0,1500000.0,0.0,0.232871397900015,0.0,4166721.5999999996,3750049.44,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,2139.5,2036.0,36607.0,35600.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,69.85737209645629,60.0,40.0,0,60,,0.8,0.2,0.232871397900015,-1.0,0,0,0,0,,40,40,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,510841.0,302277.0,0,1811.0,2139.5,0.18139149641082275,1,0,1.0,0,1.0,volume_not_expanding,135001.77983999997,135001.77983999997,2139.5,,2139.5,2096.71,42.789999999999964,60,2567.399999999998,105263.3999999999,0.2,25674.0,1052634.0,1052634.0,41,1,jm.DCE,0.25,1041680.3999999999,0.0,40,52,40,0,1.0,0.0,40,40,52,146,113,41,40,0,3750049.44,3750049.44,41,41,41,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.232871397900015,5431581.6,0,1.0,0.0,60,0.6,0,1,0.0,0.232871397900015,1,1.0,0,0,0.0,0.0,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
192,2021-12-16 00:00:00+08:00,2021-12-16,rb.SHFE,rb2205.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,4166721.5999999996,0.0,3750049.44,2916705.1199999996,4166721.5999999996,4166721.5999999996,0,1000000.0,1500000.0,1500000.0,0.0,0.232871397900015,0.0,4166721.5999999996,3750049.44,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,4529.0,4441.0,2010408.0,1920239.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,72.91481027336908,60.0,40.0,0,60,,0.8,0.2,0.232871397900015,-1.0,0,0,0,0,,149,149,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,21130965.0,21074471.0,0,4051.0,4529.0,0.11799555665267825,1,0,1.0,0,1.0,volume_not_expanding,135001.77983999997,135001.77983999997,4529.0,,4529.0,4438.42,90.57999999999993,10,905.7999999999993,131340.99999999988,0.1,4529.0,656705.0,656705.0,145,1,rb.SHFE,0.25,1041680.3999999999,0.0,230,149,149,0,1.0,0.0,149,149,149,828,644,145,149,0,3750049.44,2697415.44,145,145,145,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.232871397900015,5431581.6,0,1.0,0.0,60,0.6,0,1,0.0,0.232871397900015,1,1.0,0,0,0.0,0.0,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
193,2021-12-17 00:00:00+08:00,2021-12-17,hc.SHFE,hc2205.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,4232201.6,1719881.0,3808981.44,2962541.1199999996,4232201.6,4232201.6,0,1000000.0,1500000.0,1500000.0,0.4063797433468198,0.22081597743095677,0.0,2512320.5999999996,2089100.44,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,4680.0,4719.0,702308.0,692728.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,67.44241272839841,60.0,40.0,0,60,,0.8,0.2,0.22081597743095677,-1.0,0,0,0,0,,179,179,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,5277813.0,4080661.0,0,4369.0,4680.0,0.07118333714808878,1,0,1.0,0,1.0,volume_not_expanding,37603.80792,37603.80792,4680.0,,4680.0,4659.0,21.0,10,210.0,13020.0,0.1,4680.0,290160.0,2010041.0,62,1,hc.SHFE,0.25,1058050.4,0.0,226,179,179,0,1.0,0.0,179,179,179,446,633,62,179,0,3808981.44,2089100.44,62,62,62,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.22081597743095677,5431581.6,0,1.0,0.0,60,0.6,0,1,0.0,0.22081597743095677,1,0.35,2,2,0.9562416536361348,0.833832870268914,2,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
194,2021-12-21 00:00:00+08:00,2021-12-21,MA.CZCE,MA205.CZCE,long,long_case2,base,flat_entry,regular,risk_budget,4085661.5999999996,648585.0,3677095.44,2859963.1199999996,4085661.5999999996,4085661.5999999996,0,1000000.0,1500000.0,1500000.0,0.15874662747399346,0.24779522782093527,0.0,3437076.5999999996,3028510.44,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,2568.0,2614.0,814242.0,820221.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,48.80955961097676,60.0,40.0,0,60,,0.8,0.2,0.24779522782093527,-1.0,0,0,0,0,,331,331,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,9576466.0,2973180.0,1,2528.0,2568.0,0.015822784810126667,1,1,1.0,0,1.5,direction_and_volume_confirmed,54513.18792,81769.78188,2568.0,,2568.0,2555.0,13.0,10,130.0,40950.0,0.12,3081.6,970704.0,1619289.0,315,1,MA.CZCE,0.25,1021415.3999999999,0.0,331,500,331,0,1.0,0.0,331,331,628,982,928,315,331,0,3677095.44,3028510.44,315,315,315,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.24779522782093527,5431581.6,0,1.0,0.0,60,0.6,0,1,0.0,0.24779522782093527,1,0.952908226041257,1,1,0.6144897766026901,0.6144897766026901,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
195,2021-12-28 00:00:00+08:00,2021-12-28,SA.CZCE,SA205.CZCE,short,short_case1a,base,flat_entry,regular,risk_budget,3869611.5999999996,0.0,3482650.44,2708728.1199999996,3869611.5999999996,3869611.5999999996,0,1000000.0,1500000.0,1500000.0,0.0,0.287571855681962,0.0,3869611.5999999996,3482650.44,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,2285.0,2285.0,373635.0,396662.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,40.998052010131076,60.0,40.0,0,60,,0.8,0.2,0.287571855681962,-1.0,0,0,0,0,,80,80,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,7017929.0,7916535.0,0,2365.0,2285.0,-0.03382663847780132,1,0,1.0,0,1.0,volume_not_expanding,62687.70791999999,62687.70791999999,2285.0,,2285.0,2324.0,39.0,20,780.0,62400.0,0.12,5484.0,438720.0,438720.0,80,1,SA.CZCE,0.25,967402.8999999999,0.0,176,80,80,0,1.0,0.0,80,80,80,635,493,80,80,0,3482650.44,3482650.44,80,80,80,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.287571855681962,5431581.6,0,1.0,0.0,60,0.6,0,1,0.0,0.287571855681962,1,1.0,0,0,0.0,0.0,3,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
196,2021-12-30 00:00:00+08:00,2021-12-30,sp.SHFE,sp2205.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,3916811.5999999996,430848.0,3525130.44,2741768.1199999996,3916811.5999999996,3916811.5999999996,0,1000000.0,1500000.0,1500000.0,0.10999967422482104,0.27888193744525536,0.0,3485963.5999999996,3094282.44,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,6018.0,5920.0,192519.0,197035.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,79.09130003836829,60.0,40.0,0,60,,0.8,0.2,0.27888193744525536,-1.0,0,0,0,0,,46,46,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,2.0,1,0.5,0.5,0,3462670.0,1935407.0,0,5028.0,6018.0,0.19689737470167068,1,0,1.0,0,1.0,volume_not_expanding,55697.08392,55697.08392,6018.0,,6018.0,5897.64,120.35999999999967,10,1203.5999999999967,55365.599999999846,0.1,6018.0,276828.0,707676.0,46,1,sp.SHFE,0.25,979202.8999999999,0.0,162,46,46,0,1.0,0.0,46,46,46,514,455,46,46,0,3525130.44,3094282.44,46,46,46,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.27888193744525536,5431581.6,0,1.0,0.0,60,0.6,0,1,0.0,0.27888193744525536,1,1.0,0,0,0.0,0.0,3,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
