entry_index,datetime,date,product_vt_symbol,contract_vt_symbol,direction,signal,layer_kind,entry_context,risk_mode,sizing_method,estimated_equity,total_margin_in_use_before,allowed_capital,single_trade_capital_limit,sizing_equity,effective_sizing_equity_cap,dynamic_sizing_equity_soft_cap_enabled,dynamic_sizing_equity_soft_cap_base,dynamic_sizing_equity_soft_cap_max,dynamic_sizing_equity_soft_cap_raw_cap,dynamic_sizing_equity_soft_cap_margin_pressure_ratio,dynamic_sizing_equity_soft_cap_drawdown_ratio,dynamic_sizing_equity_soft_cap_release_weight,free_capital,limited_balance,effective_single_trade_capital_usage_ratio,effective_streak_risk_multipliers,risk_ratio,risk_multiplier,oi_price_confirm_risk_restore_enabled,oi_price_confirm_risk_restore_applied,oi_price_confirm_risk_restore_reason,oi_price_confirm_risk_restore_base_multiplier,oi_price_confirm_risk_restore_multiplier,oi_price_confirm_risk_restore_effective_multiplier,oi_price_confirm_entry_close,oi_price_confirm_prev_close,oi_price_confirm_entry_oi,oi_price_confirm_prev_oi,oi_price_confirm_oi_up,oi_price_confirm_price_aligned,oi_price_confirm_recent_sum_ratio_required,oi_price_confirm_recent_sum_days,oi_price_confirm_recent_oi_sum,oi_price_confirm_prior_oi_sum,oi_price_confirm_recent_prior_oi_sum_ratio,oi_price_confirm_recent_sum_ratio_passed,oi_price_confirm_passed,streak_entry_structure_risk_recovery_enabled,streak_entry_structure_risk_recovery_applied,streak_entry_structure_risk_recovery_reason,streak_entry_structure_risk_recovery_base_multiplier,streak_entry_structure_risk_recovery_effective_multiplier,streak_entry_structure_risk_recovery_rsi_confirmation_enabled,streak_entry_structure_risk_recovery_rsi_value,streak_entry_structure_risk_recovery_long_min_rsi,streak_entry_structure_risk_recovery_short_max_rsi,streak_entry_structure_risk_recovery_directional_edge_enabled,streak_entry_structure_risk_recovery_directional_edge_period,streak_entry_structure_risk_recovery_directional_edge_close_position,streak_entry_structure_risk_recovery_directional_edge_long_min,streak_entry_structure_risk_recovery_directional_edge_short_max,streak_entry_structure_risk_recovery_portfolio_drawdown_pct,streak_entry_structure_risk_recovery_max_portfolio_drawdown_pct,recovery_sleeve_enabled,recovery_sleeve_applied,recovery_sleeve_normal_risk_bypass_enabled,recovery_sleeve_normal_risk_bypassed,recovery_sleeve_reason,recovery_sleeve_selected_volume_before,recovery_sleeve_selected_volume_after,recovery_sleeve_broker_margin_multiplier,recovery_sleeve_single_contract_broker_margin_to_equity,recovery_sleeve_max_single_contract_broker_margin_to_equity,recovery_sleeve_cooldown_days,post_entry_quality_add_enabled,post_entry_quality_add_feature,post_entry_quality_add_passed,post_entry_quality_add_observation_bars,post_entry_quality_add_volume_multiplier,post_entry_quality_add_triggers_add_profit_lock,post_entry_quality_add_body60_ratio,post_entry_quality_add_avg_body_pct,post_entry_quality_add_avg_directional_close_strength,post_entry_quality_add_short30_ratio,post_entry_quality_add_long60_ratio,post_entry_quality_add_avg_adverse_wick_pct,directional_30d_risk_boost_enabled,directional_30d_risk_boost_lookback,directional_30d_volume_confirmation_enabled,directional_30d_volume_recent_days,directional_30d_volume_prior_days,directional_30d_volume_ratio_threshold,directional_30d_low_volume_discount_enabled,directional_30d_low_volume_ratio_threshold,directional_30d_low_volume_risk_multiplier,directional_30d_low_volume_discount_applied,directional_30d_recent_volume_sum,directional_30d_prior_volume_sum,directional_30d_volume_expanding,directional_30d_start_close,directional_30d_end_close,directional_30d_return,directional_30d_risk_boost_aligned,directional_30d_risk_boost_applied,directional_30d_risk_nonconfirmation_multiplier,directional_30d_risk_adjust_long_only,directional_30d_risk_boost_multiplier,directional_30d_risk_boost_reason,risk_amount_before_directional_30d_boost,target_risk_amount,planned_entry_price,filled_entry_price,entry_price,stop_price,stop_distance,size,risk_per_contract,actual_risk_amount,margin_ratio,margin_per_contract,actual_margin_amount,projected_total_margin_after,volume,risk_cluster_cap_enabled,risk_cluster_name,risk_cluster_cap_ratio,risk_cluster_cap_amount,risk_cluster_reserved_margin_before,risk_cluster_max_volume,risk_cluster_selected_volume_before,risk_cluster_selected_volume,risk_cluster_heat_gate_enabled,risk_cluster_heat_gate_weight,risk_cluster_heat_gate_pressure,risk_cluster_heat_gate_selected_volume_before,risk_cluster_heat_gate_selected_volume,contracts_by_risk,contracts_by_margin,contracts_by_single_trade_cap,selected_volume,selected_volume_ungated,incremental_margin_budget_gate_reduce_volume_enabled,incremental_margin_budget_gate_budget,incremental_margin_budget_gate_remaining_budget,incremental_margin_budget_gate_max_affordable_volume,incremental_margin_budget_gate_selected_volume_before,incremental_margin_budget_gate_selected_volume_after,incremental_margin_budget_gate_volume_reduced,env_gate_enabled,env_gate_weight,env_candidate_count,env_native_selected_rate,env_native_selected_count,env_avg_close_position_60d,env_avg_range_pct_zscore_120,env_gate_close_component,env_gate_range_component,env_gate_selected_component,env_gate_entry_context,portfolio_drawdown_gate_enabled,portfolio_drawdown_gate_weight,portfolio_drawdown_pct,portfolio_equity_high_water,portfolio_volatility_budget_enabled,portfolio_volatility_budget_weight,portfolio_volatility_budget_realized_annual_vol,portfolio_volatility_budget_lookback,portfolio_volatility_budget_target_annual_vol,rollover_reopen_drawdown_guard_enabled,rollover_reopen_drawdown_guard_passed,rollover_reopen_drawdown_guard_max_pct,rollover_reopen_drawdown_guard_portfolio_drawdown_pct,same_direction_correlation_gate_enabled,same_direction_correlation_gate_weight,same_direction_correlation_active_count,same_direction_correlation_corr_count,same_direction_correlation_max_corr,same_direction_correlation_avg_corr,loss_streak,profit_recovery_streak,profile,start_month,variant,account_capital,c3_capital
74,2020-01-10 00:00:00+08:00,2020-01-10,ru.SHFE,ru2005.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,266582.30000000005,88989.0,239924.07000000004,186607.61,266582.30000000005,266582.30000000005,0,1000000.0,1500000.0,1000000.0,0.3338143605183089,0.0658438117504747,0.8943745883301685,177593.30000000005,150935.07000000004,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,13100.0,12965.0,217436.0,221693.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,57.66710829122963,60.0,40.0,0,60,,0.8,0.2,0.0658438117504747,-1.0,0,0,0,0,,2,2,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,2069983.0,2379781.0,0,12665.0,13100.0,0.0343466245558625,1,0,1.0,0,1.0,volume_not_expanding,2716.8312600000004,2716.8312600000004,13100.0,,13100.0,12970.0,130.0,10,1300.0,2600.0,0.12,15720.0,31440.0,120429.0,2,1,ru.SHFE,0.25,66645.57500000001,0.0,4,2,2,0,1.0,0.0,2,2,2,9,11,2,2,0,239924.07000000004,150935.07000000004,2,2,2,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0658438117504747,285372.30000000005,0,1.0,0.0,60,0.6,0,1,0.0,0.0658438117504747,1,1.0,2,2,0.2842583057968517,0.0965900513360689,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
75,2020-01-13 00:00:00+08:00,2020-01-13,sp.SHFE,sp2005.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,282677.30000000005,121698.0,254409.57000000004,197874.11,282677.30000000005,282677.30000000005,0,1000000.0,1500000.0,1000000.0,0.4305191821203895,0.0094438037609116,1.0,160979.30000000005,132711.57000000004,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,4682.0,4652.0,142612.0,138661.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,73.3699706156927,60.0,40.0,0,60,,0.8,0.2,0.0094438037609116,-1.0,0,0,0,0,,11,11,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,924256.0,733003.0,0,4572.0,4682.0,0.0240594925634296,1,0,1.0,0,1.0,volume_not_expanding,4777.6165200000005,4777.6165200000005,4682.0,,4682.0,4642.0,40.0,10,400.0,4000.0,0.1,4682.0,46820.0,168518.0,10,1,sp.SHFE,0.25,70669.32500000001,0.0,15,11,11,0,1.0,0.0,11,11,11,28,42,10,11,0,254409.57000000004,132711.57000000004,10,10,10,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0094438037609116,285372.30000000005,0,1.0,0.0,60,0.6,0,1,0.0,0.0094438037609116,1,1.0,3,3,0.0401340994908459,-0.0066426539978352,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
76,2020-02-05 00:00:00+08:00,2020-02-05,au.SHFE,au2006.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,284047.30000000005,0.0,255642.57000000004,198833.11,284047.30000000005,284047.30000000005,0,1000000.0,1500000.0,1000000.0,0.0,0.0054620452628486,1.0,284047.30000000005,255642.57000000004,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,354.22,356.2,188931.0,185923.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,56.59164422027301,60.0,40.0,0,60,,0.8,0.2,0.0054620452628486,-1.0,0,0,0,0,,1,1,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,1,970346.0,1679096.0,0,338.24,354.22,0.0472445600756858,1,0,1.0,0,0.5,low_volume_discount,4601.5662600000005,2300.7831300000003,354.22,,354.22,352.14,2.080000000000041,1000,2080.000000000041,2080.000000000041,0.1,35422.0,35422.0,35422.0,1,1,au.SHFE,0.25,71011.82500000001,0.0,2,1,1,0,1.0,0.0,1,1,1,7,5,1,1,0,255642.57000000004,255642.57000000004,1,1,1,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0054620452628486,285607.30000000005,0,1.0,0.0,60,0.6,0,1,0.0,0.0054620452628486,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
77,2020-02-10 00:00:00+08:00,2020-02-10,jm.DCE,jm2005.DCE,long,long_case1a,base,flat_entry,regular,risk_budget,285467.3,35556.0,256920.57,199827.11,285467.3,285467.3,0,1000000.0,1500000.0,1000000.0,0.1245536704203949,0.0004901835492302,1.0,249911.3,221364.57,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,1224.0,1231.0,85945.0,92672.0,0,0,0,5,,,,1,0,0,0,,1.0,1.0,0,58.31352972391595,60.0,40.0,0,60,,0.8,0.2,0.0004901835492302,-1.0,0,0,0,0,,4,4,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,467644.0,490599.0,0,1184.5,1224.0,0.0333474039679189,1,0,1.0,0,1.0,volume_not_expanding,3984.56226,3984.56226,1224.0,,1224.0,1220.5,3.5,60,210.0,840.0,0.2,14688.0,58752.0,94308.0,4,1,jm.DCE,0.25,71366.825,0.0,4,13,4,0,1.0,0.0,4,4,18,15,13,4,4,0,256920.57,221364.57,4,4,4,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0004901835492302,285607.30000000005,0,1.0,0.0,60,0.6,0,1,0.0,0.0004901835492302,1,1.0,1,1,-0.3432572890491878,-0.3432572890491878,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
78,2020-02-14 00:00:00+08:00,2020-02-14,au.SHFE,au2006.SHFE,long,long_case3,base,flat_entry,regular,risk_budget,303247.30000000005,61224.0,272922.57000000007,212273.11,303247.30000000005,303247.30000000005,0,1000000.0,1500000.0,1000000.0,0.2018946252777848,0.0066171515914083,1.0,242023.30000000005,211698.5700000001,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,356.78,356.52,188138.0,185980.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,63.38902276469921,60.0,40.0,0,60,,0.8,0.2,0.0066171515914083,-1.0,0,0,0,0,,2,2,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,1,562827.0,1219072.0,0,343.78,356.78,0.037814881610332,1,0,1.0,0,0.5,low_volume_discount,7621.148520000002,3810.574260000001,356.78,,356.78,356.1,0.67999999999995,1000,679.99999999995,1359.9999999999,0.1,35678.0,71356.0,132580.0,2,1,au.SHFE,0.25,75811.82500000001,0.0,2,5,2,0,1.0,0.0,2,2,5,5,5,2,2,0,272922.57000000007,211698.5700000001,2,2,2,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0066171515914083,305267.3,0,1.0,0.0,60,0.6,0,1,0.0,0.0066171515914083,1,1.0,1,1,-0.6627064914805441,-0.6627064914805441,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
79,2020-02-18 00:00:00+08:00,2020-02-18,FG.CZCE,FG005.CZCE,short,short_case1a,base,flat_entry,regular,risk_budget,305967.30000000005,132608.0,275370.57000000007,214177.11,305967.30000000005,305967.30000000005,0,1000000.0,1500000.0,1000000.0,0.4334057920568635,0.0,1.0,173359.30000000005,142762.5700000001,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,1400.0,1408.0,177762.0,181723.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,31.84674308083264,60.0,40.0,0,60,,0.8,0.2,0.0,-1.0,0,0,0,0,,14,14,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,989807.0,973658.0,0,1483.0,1400.0,-0.0559676331759946,1,0,1.0,0,1.0,volume_not_expanding,2569.726260000001,2569.726260000001,1400.0,,1400.0,1409.0,9.0,20,180.0,2520.0,0.12,3360.0,47040.0,179648.0,14,1,FG.CZCE,0.25,76491.82500000001,0.0,22,14,14,0,1.0,0.0,14,14,14,42,63,14,14,0,275370.57000000007,142762.5700000001,14,14,14,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0,305967.30000000005,0,1.0,0.0,60,0.6,0,1,0.0,0.0,1,1.0,0,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
80,2020-02-25 00:00:00+08:00,2020-02-25,jm.DCE,jm2005.DCE,long,long_case1a,base,flat_entry,regular,risk_budget,318687.30000000005,74348.0,286818.57000000007,223081.11,318687.30000000005,318687.30000000005,0,1000000.0,1500000.0,1000000.0,0.2332945178549631,0.0475781610263731,1.0,244339.30000000005,212470.5700000001,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,1276.5,1279.0,104970.0,96430.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,60.958933606821255,60.0,40.0,0,60,,0.8,0.2,0.0475781610263731,-1.0,0,0,0,0,,4,4,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,592680.0,513353.0,0,1178.0,1276.5,0.0836162988115449,1,0,1.0,0,1.0,volume_not_expanding,3824.470260000001,3824.470260000001,1276.5,,1276.5,1262.0,14.5,60,870.0,3480.0,0.2,15318.0,61272.0,135620.0,4,1,jm.DCE,0.25,79671.82500000001,0.0,5,4,4,0,1.0,0.0,4,4,4,13,14,4,4,0,286818.57000000007,212470.5700000001,4,4,4,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0475781610263731,334607.3,0,1.0,0.0,60,0.6,0,1,0.0,0.0475781610263731,1,1.0,1,1,-0.4590854475465434,-0.4590854475465434,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
81,2020-03-12 00:00:00+08:00,2020-03-12,CF.CZCE,CF005.CZCE,short,short_case1a,base,flat_entry,regular,risk_budget,296327.3000000001,0.0,266694.5700000001,207429.11000000007,296327.3000000001,296327.3000000001,0,1000000.0,1500000.0,1000000.0,0.0,0.1144027640759776,0.5706482394934822,296327.3000000001,266694.5700000001,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,12150.0,12325.0,398359.0,403503.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,34.36865624818913,60.0,40.0,0,60,,0.8,0.2,0.1144027640759776,-1.0,0,0,0,0,,4,4,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,3478651.0,3248729.0,0,13705.0,12150.0,-0.1134622400583729,1,0,1.0,0,1.0,volume_not_expanding,4800.502260000002,4800.502260000002,12150.0,,12150.0,12380.0,230.0,5,1150.0,4600.0,0.12,7290.0,29160.0,29160.0,4,1,CF.CZCE,0.25,74081.82500000003,0.0,10,4,4,0,1.0,0.0,4,4,4,36,28,4,4,0,266694.5700000001,266694.5700000001,4,4,4,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1144027640759776,334607.3,0,1.0,0.0,60,0.6,0,1,0.0,0.1144027640759776,1,1.0,0,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
82,2020-03-13 00:00:00+08:00,2020-03-13,hc.SHFE,hc2005.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,307627.3000000001,28260.0,276864.5700000001,215339.11000000007,307627.3000000001,307627.3000000001,0,1000000.0,1500000.0,1000000.0,0.0918644086529381,0.0806318331967051,0.7957877786886322,279367.3000000001,248604.57000000012,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,3535.0,3503.0,245894.0,251246.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,74.16935690870478,60.0,40.0,0,60,,0.8,0.2,0.0806318331967051,-1.0,0,0,0,0,,6,6,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,1781789.0,1583225.0,0,3521.0,3535.0,0.0039761431411531,1,0,1.0,0,1.0,volume_not_expanding,4474.882260000002,4474.882260000002,3535.0,,3535.0,3464.2999999999997,70.70000000000027,10,707.0000000000027,4242.000000000016,0.1,3535.0,21210.0,49470.0,6,1,hc.SHFE,0.25,76906.82500000003,0.0,21,6,6,0,1.0,0.0,6,6,6,70,60,6,6,0,276864.5700000001,227190.57000000012,6,6,6,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0806318331967051,334607.3,0,1.0,0.0,60,0.6,0,1,0.0,0.0806318331967051,1,1.0,0,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
83,2020-03-13 00:00:00+08:00,2020-03-13,rb.SHFE,rb2005.SHFE,long,long_case2,base,flat_entry,regular,risk_budget,307627.3000000001,28260.0,276864.5700000001,215339.11000000007,307627.3000000001,307627.3000000001,0,1000000.0,1500000.0,1000000.0,0.0918644086529381,0.0806318331967051,0.7957877786886322,279367.3000000001,248604.57000000012,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,3569.0,3521.0,1394189.0,1425564.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,77.80996288032765,60.0,40.0,0,60,,0.8,0.2,0.0806318331967051,-1.0,0,0,0,0,,6,6,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,15789563.0,13174466.0,0,3500.0,3569.0,0.0197142857142857,1,0,1.0,0,1.0,volume_not_expanding,4474.882260000002,4474.882260000002,3569.0,,3569.0,3497.62,71.38000000000011,10,713.8000000000011,4282.800000000007,0.1,3569.0,21414.0,49674.0,6,1,rb.SHFE,0.25,76906.82500000003,0.0,21,6,6,0,1.0,0.0,6,6,6,69,60,6,6,0,276864.5700000001,248604.57000000012,6,6,6,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0806318331967051,334607.3,0,1.0,0.0,60,0.6,0,1,0.0,0.0806318331967051,1,1.0,0,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
84,2020-04-03 00:00:00+08:00,2020-04-03,sp.SHFE,sp2009.SHFE,short,short_case1a,base,flat_entry,regular,risk_budget,323727.3000000001,0.0,291354.5700000001,226609.11000000007,323727.3000000001,323727.3000000001,0,1000000.0,1500000.0,1000000.0,0.0,0.0325157281386266,1.0,323727.3000000001,291354.5700000001,0.7,"1.0,1.0,1.0,1.0",0.018,2.0,1,1,oi_price_confirm_restore,1.0,2.0,2.0,4596.0,4624.0,41190.0,39709.0,1,1,0,5,,,,1,1,0,0,,1.0,1.0,0,41.0997854000524,60.0,40.0,0,60,,0.8,0.2,0.0325157281386266,-1.0,0,0,0,0,,17,17,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,340635.0,130200.0,0,4758.0,4596.0,-0.0340479192938208,1,0,1.0,0,1.0,volume_not_expanding,10488.764520000004,10488.764520000004,4596.0,,4596.0,4644.0,48.0,10,480.0,8160.0,0.1,4596.0,78132.0,78132.0,17,1,sp.SHFE,0.25,80931.82500000003,0.0,17,21,17,0,1.0,0.0,17,17,21,63,49,17,17,0,291354.5700000001,291354.5700000001,17,17,17,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0325157281386266,334607.3,0,1.0,0.0,60,0.6,0,1,0.0,0.0325157281386266,1,1.0,0,0,0.0,0.0,0,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
85,2020-04-14 00:00:00+08:00,2020-04-14,sp.SHFE,sp2009.SHFE,short,short_case1a,base,flat_entry,regular,risk_budget,300607.3000000001,0.0,270546.5700000001,210425.11000000007,300607.3000000001,300607.3000000001,0,1000000.0,1500000.0,1000000.0,0.0,0.1016116504332089,0.6559223304452735,300607.3000000001,270546.5700000001,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,4610.0,4592.0,59563.0,57503.0,1,0,0,5,,,,1,0,0,0,,1.0,1.0,0,46.72200584315675,60.0,40.0,0,60,,0.8,0.2,0.1016116504332089,-1.0,0,0,0,0,,16,16,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,568665.0,222281.0,0,4640.0,4610.0,-0.0064655172413793,1,0,1.0,0,1.0,volume_not_expanding,4869.838260000002,4869.838260000002,4610.0,,4610.0,4624.0,14.0,10,140.0,2240.0,0.1,4610.0,73760.0,73760.0,16,1,sp.SHFE,0.25,75151.82500000003,0.0,16,34,16,0,1.0,0.0,16,16,34,58,45,16,16,0,270546.5700000001,270546.5700000001,16,16,16,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.1016116504332089,334607.3,0,1.0,0.0,60,0.6,0,1,0.0,0.1016116504332089,1,1.0,0,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
86,2020-04-24 00:00:00+08:00,2020-04-24,AP.CZCE,AP010.CZCE,long,long_case1a,base,flat_entry,regular,risk_budget,318527.3000000001,72064.0,286674.5700000001,222969.11000000007,318527.3000000001,318527.3000000001,0,1000000.0,1500000.0,1000000.0,0.2262412044430727,0.0480563334989998,1.0,246463.3000000001,214610.57000000012,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,8663.0,8167.0,53341.0,54879.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,73.48235071891473,60.0,40.0,0,60,,0.8,0.2,0.0480563334989998,-1.0,0,0,0,0,,3,3,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,1965583.0,467591.0,1,7895.0,8663.0,0.0972767574414186,1,1,1.0,0,1.5,direction_and_volume_confirmed,3862.990260000002,5794.485390000003,8663.0,,8663.0,8489.74,173.26000000000022,10,1732.6000000000022,5197.800000000007,0.12,10395.6,31186.800000000003,103250.8,3,1,AP.CZCE,0.25,79631.82500000003,0.0,7,3,3,0,1.0,0.0,3,3,3,20,21,3,3,0,286674.5700000001,176332.57000000012,3,3,3,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0480563334989998,334607.3,0,1.0,0.0,60,0.6,0,1,0.0,0.0480563334989998,1,1.0,0,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
87,2020-04-24 00:00:00+08:00,2020-04-24,au.SHFE,au2006.SHFE,long,long_case1a,base,flat_entry,regular,risk_budget,318527.3000000001,72064.0,286674.5700000001,222969.11000000007,318527.3000000001,318527.3000000001,0,1000000.0,1500000.0,1000000.0,0.2262412044430727,0.0480563334989998,1.0,246463.3000000001,214610.57000000012,0.7,"1.0,1.0,1.0,1.0",0.018,1.0,1,0,not_confirmed,1.0,2.0,1.0,382.78,379.8,151296.0,154546.0,0,1,0,5,,,,1,0,0,0,,1.0,1.0,0,71.49123475385855,60.0,40.0,0,60,,0.8,0.2,0.0480563334989998,-1.0,0,0,0,0,,1,1,1.65,0.0,0.2,20,0,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,30,1,10,10,3.0,1,0.8,0.5,0,952226.0,714768.0,0,367.26,382.78,0.0422588901595599,1,0,1.0,0,1.0,volume_not_expanding,3862.990260000002,3862.990260000002,382.78,,382.78,379.3,3.4799999999999613,1000,3479.9999999999613,3479.9999999999613,0.1,38278.0,38278.0,110342.0,1,1,au.SHFE,0.25,79631.82500000003,0.0,2,1,1,0,1.0,0.0,1,1,1,5,5,1,1,0,286674.5700000001,214610.57000000012,1,1,1,0,0,1.0,0,0.0,0,0.0,0.0,1.0,1.0,1.0,flat_entry,0,1.0,0.0480563334989998,334607.3,0,1.0,0.0,60,0.6,0,1,0.0,0.0480563334989998,1,1.0,0,0,0.0,0.0,1,0,stage847_c9_15w_stage819_05r_stop_retry_live,2018-01,stage847_c9_15w_stage819_05r_stop_retry_live,150000.0,150000.0
